Data,Scoretype,Method,NWEEKS,r,fsval,Fold,TP,BFP,Sens,TP1,TP2,BFP1,BFP2,Sens1,Sens2
TS_S,3_2,-26,3,0.19457591432658317,,2,0.3722627737226278,0.010948905109489052,0.3722627737226278,0.15328467153284672,0.5912408759124088,0.0,0.021897810218978103,0.15328467153284672,0.5912408759124088
TS_S,3_2,-26,3,0.19714679326965956,,3,0.39015151515151514,0.01893939393939394,0.39015151515151514,0.17424242424242425,0.6060606060606061,0.0,0.03787878787878788,0.17424242424242425,0.6060606060606061
TS_S,3_2,-26,3,0.1836860777670597,,4,0.37142857142857144,0.014285714285714285,0.37142857142857144,0.15714285714285714,0.5857142857142857,0.0,0.02857142857142857,0.15714285714285714,0.5857142857142857
TS_S,3_2,-26,3,0.18485913238360407,,5,0.33121019108280253,0.03503184713375796,0.33121019108280253,0.08280254777070063,0.5796178343949044,0.006369426751592357,0.06369426751592357,0.08280254777070063,0.5796178343949044
TS_S,3_2,-26,4,0.1939942580129025,,1,0.3576923076923077,0.0038461538461538464,0.3576923076923077,0.11538461538461539,0.6,0.0,0.007692307692307693,0.11538461538461539,0.6
TS_S,3_2,-26,4,0.1926430316441644,,2,0.3705035971223022,0.01079136690647482,0.3705035971223022,0.15827338129496402,0.5827338129496403,0.0,0.02158273381294964,0.15827338129496402,0.5827338129496403
TS_S,3_2,-26,4,0.2078552220543708,,3,0.39552238805970147,0.018656716417910446,0.39552238805970147,0.1791044776119403,0.6119402985074627,0.0,0.03731343283582089,0.1791044776119403,0.6119402985074627
TS_S,3_2,-26,4,0.21304892267422937,,4,0.3804347826086956,0.007246376811594203,0.3804347826086956,0.14492753623188406,0.6159420289855072,0.0,0.014492753623188406,0.14492753623188406,0.6159420289855072
TS_S,3_2,-26,4,0.19568574455441223,,5,0.3594771241830065,0.032679738562091505,0.3594771241830065,0.1437908496732026,0.5751633986928104,0.006535947712418301,0.058823529411764705,0.1437908496732026,0.5751633986928104
TS_S,3_2,-26,5,0.20026148969855484,,1,0.3653846153846154,0.0038461538461538464,0.3653846153846154,0.13846153846153847,0.5923076923076923,0.0,0.007692307692307693,0.13846153846153847,0.5923076923076923
TS_S,3_2,-26,5,0.200644456465224,,2,0.3823529411764706,0.0,0.3823529411764706,0.17647058823529413,0.5882352941176471,0.0,0.0,0.17647058823529413,0.5882352941176471
TS_S,3_2,-26,5,0.20980743238938593,,3,0.4122137404580153,0.022900763358778626,0.4122137404580153,0.1984732824427481,0.6259541984732825,0.0,0.04580152671755725,0.1984732824427481,0.6259541984732825
TS_S,3_2,-26,5,0.226630772112268,,4,0.39492753623188404,0.007246376811594203,0.39492753623188404,0.15942028985507245,0.6304347826086957,0.0,0.014492753623188406,0.15942028985507245,0.6304347826086957
TS_S,3_2,-26,5,0.19679123352694472,,5,0.3517241379310345,0.03793103448275862,0.3536637931034483,0.14482758620689656,0.5586206896551724,0.006896551724137931,0.06896551724137931,0.14482758620689656,0.5625
TS_S,3_2,-26,6,0.2016380670183281,,1,0.3730769230769231,0.011538461538461539,0.3730769230769231,0.15384615384615385,0.5923076923076923,0.0,0.023076923076923078,0.15384615384615385,0.5923076923076923
TS_S,3_2,-26,6,0.201309927054527,,2,0.40441176470588236,0.007352941176470588,0.40441176470588236,0.14705882352941177,0.6617647058823529,0.0,0.014705882352941176,0.14705882352941177,0.6617647058823529
TS_S,3_2,-26,6,0.20929059798825667,,3,0.39763779527559057,0.023622047244094488,0.39763779527559057,0.1968503937007874,0.5984251968503937,0.0,0.047244094488188976,0.1968503937007874,0.5984251968503937
TS_S,3_2,-26,6,0.2213551820690045,,4,0.3484848484848485,0.007575757575757576,0.3484848484848485,0.12121212121212122,0.5757575757575758,0.0,0.015151515151515152,0.12121212121212122,0.5757575757575758
TS_S,3_2,-26,6,0.20557236705674753,,5,0.36551724137931035,0.034482758620689655,0.36551724137931035,0.16551724137931034,0.5655172413793104,0.0,0.06896551724137931,0.16551724137931034,0.5655172413793104
TS_S,3_2,-26,7,0.22247805625281702,,1,0.38846153846153847,0.007692307692307693,0.38846153846153847,0.15384615384615385,0.6230769230769231,0.0,0.015384615384615385,0.15384615384615385,0.6230769230769231
TS_S,3_2,-26,7,0.20067433080018393,,2,0.3931297709923664,0.011450381679389313,0.3931297709923664,0.15267175572519084,0.6335877862595419,0.0,0.022900763358778626,0.15267175572519084,0.6335877862595419
TS_S,3_2,-26,7,0.21139725492157047,,3,0.36328125,0.015625,0.36328125,0.1796875,0.546875,0.0,0.03125,0.1796875,0.546875
TS_S,3_2,-26,7,0.2105910607317294,,4,0.3779527559055118,0.007874015748031496,0.3779527559055118,0.14960629921259844,0.6062992125984252,0.0,0.015748031496062992,0.14960629921259844,0.6062992125984252
TS_S,3_2,-26,7,0.20589314961550975,,5,0.36458333333333337,0.04166666666666667,0.36458333333333337,0.1388888888888889,0.5902777777777778,0.006944444444444444,0.0763888888888889,0.1388888888888889,0.5902777777777778
TS_S,3_2,-26,8,0.20998856684053158,,1,0.3992248062015504,0.015503875968992248,0.3992248062015504,0.17054263565891473,0.627906976744186,0.0,0.031007751937984496,0.17054263565891473,0.627906976744186
TS_S,3_2,-26,8,0.2081529934162445,,2,0.36400000000000005,0.008,0.36400000000000005,0.168,0.56,0.0,0.016,0.168,0.56
TS_S,3_2,-26,8,0.23170680048412529,,3,0.421875,0.01953125,0.421875,0.2109375,0.6328125,0.0,0.0390625,0.2109375,0.6328125
TS_S,3_2,-26,8,0.22360399297357614,,4,0.3870967741935484,0.008064516129032258,0.3870967741935484,0.1532258064516129,0.6209677419354839,0.0,0.016129032258064516,0.1532258064516129,0.6209677419354839
TS_S,3_2,-26,8,0.21168162901298415,,5,0.3715277777777778,0.034722222222222224,0.3715277777777778,0.1527777777777778,0.5902777777777778,0.006944444444444444,0.0625,0.1527777777777778,0.5902777777777778
TS_S,3_2,-26,9,0.2120696651968803,,1,0.3951612903225806,0.016129032258064516,0.3951612903225806,0.1774193548387097,0.6129032258064516,0.0,0.03225806451612903,0.1774193548387097,0.6129032258064516
TS_S,3_2,-26,9,0.2105140319621489,,2,0.36046511627906974,0.003875968992248062,0.36046511627906974,0.16279069767441862,0.5581395348837209,0.0,0.007751937984496124,0.16279069767441862,0.5581395348837209
TS_S,3_2,-26,9,0.23495425208896703,,3,0.4233870967741935,0.016129032258064516,0.4233870967741935,0.20161290322580644,0.6451612903225806,0.0,0.03225806451612903,0.20161290322580644,0.6451612903225806
TS_S,3_2,-26,9,0.22516220167990342,,4,0.39583333333333337,0.004166666666666667,0.39583333333333337,0.175,0.6166666666666667,0.0,0.008333333333333333,0.175,0.6166666666666667
TS_S,3_2,-26,9,0.2149111565969195,,5,0.36713286713286714,0.04195804195804196,0.36713286713286714,0.15384615384615385,0.5804195804195804,0.006993006993006993,0.07692307692307693,0.15384615384615385,0.5804195804195804
TS_S,3_2,-26,10,0.22999704483046535,,1,0.40476190476190477,0.007936507936507936,0.40476190476190477,0.1746031746031746,0.6349206349206349,0.0,0.015873015873015872,0.1746031746031746,0.6349206349206349
TS_S,3_2,-26,10,0.21840987585113836,,2,0.3677685950413223,0.008264462809917356,0.3677685950413223,0.17355371900826447,0.5619834710743802,0.0,0.01652892561983471,0.17355371900826447,0.5619834710743802
TS_S,3_2,-26,10,0.21677329662729217,,3,0.40551181102362205,0.015748031496062992,0.40551181102362205,0.16535433070866143,0.6456692913385826,0.0,0.031496062992125984,0.16535433070866143,0.6456692913385826
TS_S,3_2,-26,10,0.21344717418406467,,4,0.37815126050420167,0.008403361344537815,0.37815126050420167,0.16806722689075632,0.5882352941176471,0.0,0.01680672268907563,0.16806722689075632,0.5882352941176471
TS_S,3_2,-26,10,0.21066022948797725,,5,0.3686131386861314,0.032846715328467155,0.3686131386861314,0.17518248175182483,0.5620437956204379,0.0072992700729927005,0.058394160583941604,0.17518248175182483,0.5620437956204379
TS_S,3_2,-26,11,0.20518419588612646,,1,0.3931623931623932,0.008547008547008548,0.3931623931623932,0.17094017094017094,0.6153846153846154,0.0,0.017094017094017096,0.17094017094017094,0.6153846153846154
TS_S,3_2,-26,11,0.21737876889516372,,2,0.41250000000000003,0.016666666666666666,0.41250000000000003,0.20833333333333334,0.6166666666666667,0.0,0.03333333333333333,0.20833333333333334,0.6166666666666667
TS_S,3_2,-26,11,0.2392859997263267,,3,0.3816793893129771,0.019083969465648856,0.38402818555490315,0.15267175572519084,0.6106870229007634,0.0,0.03816793893129771,0.15267175572519084,0.6153846153846154
TS_S,3_2,-26,11,0.21401025144261443,,4,0.3697478991596639,0.004201680672268907,0.3697478991596639,0.15966386554621848,0.5798319327731093,0.0,0.008403361344537815,0.15966386554621848,0.5798319327731093
TS_S,3_2,-26,11,0.20806948687303328,,5,0.37969924812030076,0.03383458646616541,0.37969924812030076,0.17293233082706766,0.5864661654135338,0.007518796992481203,0.06015037593984962,0.17293233082706766,0.5864661654135338
TS_S,3_2,-26,12,0.20472799600217206,,1,0.41379310344827586,0.004310344827586207,0.41379310344827586,0.19827586206896552,0.6293103448275862,0.0,0.008620689655172414,0.19827586206896552,0.6293103448275862
TS_S,3_2,-26,12,0.21867728289778898,,2,0.4145299145299145,0.02564102564102564,0.4145299145299145,0.19658119658119658,0.6324786324786325,0.0,0.05128205128205128,0.19658119658119658,0.6324786324786325
TS_S,3_2,-26,12,0.23804041658966169,,3,0.373015873015873,0.011904761904761904,0.37536507936507935,0.15873015873015872,0.5873015873015873,0.0,0.023809523809523808,0.15873015873015872,0.592
TS_S,3_2,-26,12,0.20859559599912336,,4,0.364406779661017,0.00423728813559322,0.364406779661017,0.1440677966101695,0.5847457627118644,0.0,0.00847457627118644,0.1440677966101695,0.5847457627118644
TS_S,3_2,-26,12,0.20968719402110136,,5,0.36466165413533835,0.03007518796992481,0.36466165413533835,0.15789473684210525,0.5714285714285714,0.007518796992481203,0.05263157894736842,0.15789473684210525,0.5714285714285714
